Date,mains,television,fan,fridge,laptop computer,electric heating element,oven,unknown,washing machine,microwave,toaster,sockets,cooker
2015-10-07 05:00:00,63.99069444444444,0.0,0.0,28.95237777777777,0.0,3.6934416666666663,0.0,0.0,0.68,1.24,0.0,1.9516902777777778,0.0
2015-10-07 06:00:00,82.38569444444444,0.0,0.0,48.86709861111111,0.0,3.7463499999999916,0.0,0.0,0.68,1.24,0.0,1.9353633680555555,0.0
2015-10-07 07:00:00,39.088805555555524,0.0,0.0,3.1335930555555556,0.0,3.744565277777778,0.0,0.0,0.68,1.24,0.0,1.9723532986111114,0.0
2015-10-07 08:00:00,73.34688888888888,0.0,0.0,36.33607361111112,0.0,5.497568055555561,0.0,0.0,0.68,1.24,0.0,2.013570833333333,0.0
2015-10-07 09:00:00,107.11288888888889,0.0,0.0,43.307802777777695,16.510580555555556,8.648147222222224,0.0,0.0,0.68,1.24,0.0,1.770025,0.0
2015-10-07 10:00:00,74.50697222222222,0.0,0.0,11.389013888888861,28.232084722222222,3.777154166666675,0.0,0.0,0.68,1.24,0.0,1.12,0.0
2015-10-07 11:00:00,76.47475,0.0,0.0,27.138833333333388,16.0743,2.55,0.0,0.0,0.68,1.24,0.0,1.003686111111112,0.0
2015-10-07 12:00:00,69.47494444444445,0.0,0.0,26.789997222222322,7.529102777777778,3.7301152777777773,0.0,0.0,0.68,1.24,0.0,1.0093069444444445,0.0
2015-10-07 13:00:00,66.21544444444444,0.0,0.0,25.203298611111443,7.016016666666666,3.726245833333333,0.0,0.0,0.68,1.24,0.0,1.3409333333333333,0.0
2015-10-07 14:00:00,68.51833333333333,0.0,0.0,28.039076388888876,7.0,3.718636111111111,0.0,0.0,0.68,1.24,0.0,1.3893000000000033,0.0
2015-10-07 15:00:00,78.14263888888877,0.0,0.0,36.066633333333336,7.213868055555547,3.6969666666666665,0.0,0.0,0.68,1.24,0.0,1.5655166666666656,0.0
2015-10-07 16:00:00,75.76986111111111,0.0,0.0,35.030112499999966,7.53,3.7125944444444414,0.0,0.0,0.68,1.24,0.0,1.0824652777777755,0.0
2015-10-07 17:00:00,69.00375,0.0,0.0,28.664765277777644,7.4422999999999995,3.687155555555555,0.0,0.0,0.68,1.24,0.0,1.2735069444444438,0.0
2015-10-07 18:00:00,67.17047222222223,0.0,0.0,26.914550000000446,7.9462375,2.55,0.0,0.0,0.68,1.24,0.0,0.968949999999999,0.0
2015-10-07 19:00:00,68.91591666666666,0.0,0.0,25.985573611111104,7.26,3.721113888888878,0.0,0.0,0.68,1.24,0.0,1.0186875000000009,0.0
2015-10-07 20:00:00,72.92680555555556,0.0,0.0,25.673018055555723,7.353604166666666,3.7414763888888887,0.0,0.0,0.68,1.24,0.0,1.0912222222222214,0.0
2015-10-07 21:00:00,68.39569444444444,0.0,0.0,26.95364027777795,7.206013888888888,3.756847222222222,0.0,0.0,0.68,1.24,0.0,0.923123611111111,0.0
2015-10-07 22:00:00,364.0913333333336,0.0,0.0,24.728140277777868,22.30211840277778,2.55,0.0,0.0,0.68,1.24,0.0,1.8266888888888888,268.69090694444446
2015-10-07 23:00:00,119.71825,0.0,0.0,36.4175874999996,26.57111701388889,3.6317027777777775,0.0,0.0,0.68,1.24,0.0,1.5924361111111158,0.0
2015-10-08 00:00:00,72.68166666666667,0.0,0.0,32.12301805555564,6.405209027777778,3.746944444444447,0.0,0.0,0.68,1.24,0.0,1.0874722222222248,0.0
2015-10-08 01:00:00,57.460249999999995,0.0,0.0,24.170872222222272,0.0,2.81,0.0,0.0,0.68,1.24,0.0,1.0735361111111126,0.0
2015-10-08 02:00:00,63.46030555555556,0.0,0.0,28.982533333333244,0.0,3.702077777777778,0.0,0.0,0.68,1.24,0.0,1.1650930555555563,0.0
2015-10-08 03:00:00,61.87283333333334,0.0,0.0,28.25307916666667,0.0,3.7764388888888774,0.0,0.0,0.68,1.24,0.0,1.2074388888888918,0.0
2015-10-08 04:00:00,58.97541666666667,0.0,0.0,25.36403194444439,0.0,3.7333611111111114,0.0,0.0,0.68,1.24,0.0,1.2408350694444417,0.0
2015-10-08 05:00:00,58.003277777777775,0.0,0.0,23.504604166666372,0.0,3.639929166666666,0.0,0.0,0.68,1.24,0.0,1.1821510416666667,0.0
2015-10-08 06:00:00,59.7325,0.0,0.0,25.643640277777777,0.0,3.7166638888888968,0.0,0.0,0.68,1.24,0.0,1.1384041666666695,0.0
2015-10-08 07:00:00,60.82819444444444,0.0,0.0,26.784440277778003,0.0,3.7121555555555554,0.0,0.0,0.68,1.24,0.0,1.246811111111113,0.0
2015-10-08 08:00:00,102.57652777777778,0.0,1.9189138888888917,30.903605555555554,0.0,27.416804166666314,0.0,0.0,0.68,1.24,0.0,2.307531944444441,0.0
2015-10-08 09:00:00,102.93375,0.0,0.0,24.619226388888872,29.900030555555556,2.934943055555575,0.0,0.0,0.68,1.24,0.0,15.22,0.0
2015-10-08 10:00:00,91.5821111111111,0.0,0.0,29.102034166666765,14.855865277777777,3.6658000000000084,0.0,0.0,0.68,1.24,0.0,15.22,0.0
2015-10-08 11:00:00,80.96525000000001,0.0,0.0,25.491688576388484,7.0269416666666675,3.687359722222219,0.0,0.0,0.68,1.24,0.0,15.22,0.0
2015-10-08 12:00:00,163.62330555555556,0.0,0.0,33.63927031250026,17.364511184210553,4.507075000000003,0.0,0.0,0.68,48.996487499999,0.0,13.372745833333333,0.0
2015-10-08 13:00:00,87.16044444444417,0.0,0.0,27.773443055555724,15.828049926900583,3.8255583333333583,0.0,0.0,0.68,1.24,0.0,7.907651388888869,0.0
2015-10-08 14:00:00,65.02333333333333,0.0,0.0,21.033169444444447,7.215729166666643,3.7548291666666773,0.0,0.0,0.68,1.24,0.0,3.1515180555555555,0.0
2015-10-08 15:00:00,71.53094444444444,0.0,0.0,28.97303888888889,6.752240277777753,2.81,0.0,0.0,0.68,1.24,0.0,0.0922902777777777,0.0
2015-10-08 16:00:00,79.97544444444443,0.0,0.0,25.89782361111124,16.018480555555556,3.733655555555581,0.0,0.0,0.68,1.24,0.0,3.744359722222219,0.0
2015-10-08 17:00:00,70.51761111111111,0.0,0.0,25.655740277777785,10.84162638888889,3.508713888888889,0.0,0.0,0.68,1.24,0.0,0.1281722222222213,0.0
2015-10-08 18:00:00,77.3196111111111,0.0,0.0,34.945998611111115,6.917797807017497,3.5353222222222334,0.0,0.0,0.68,1.24,0.0,0.03546666666666667,0.0
2015-10-08 19:00:00,73.52963888888901,0.0,0.0,32.88061111111093,6.6739258040935665,3.742829166666669,0.0,0.0,0.68,1.24,0.0,0.015088888888887974,0.0
2015-10-08 20:00:00,74.07619444444444,0.0,0.0,32.9588625,6.580072222222223,3.7332805555555555,0.0,0.0,0.68,1.24,0.0,0.0,0.0
2015-10-08 21:00:00,93.47833333333334,0.0,0.0,25.476330555555474,9.746863888888889,3.814015277777786,0.0,0.0,0.68,1.24,0.0,3.0114708333333335,0.0
2015-10-08 22:00:00,94.43888888888888,0.0,0.0,24.380051388888972,18.079180555555553,3.6918861111111165,0.0,0.0,0.68,1.24,0.0,4.711770833333332,0.0
2015-10-08 23:00:00,75.73541666666667,0.0,0.0,41.97059722222222,0.0,3.6933916666666664,0.0,0.0,0.68,1.24,0.0,1.5391402777777767,0.0
2015-10-09 00:00:00,63.34152777777778,0.0,0.0,30.855264032567334,0.0,2.29,0.0,0.0,0.68,1.24,0.0,1.312558333333333,0.0
2015-10-09 01:00:00,43.04736111111111,0.0,0.0,8.072642911877397,0.0,3.6804527777777776,0.0,0.0,0.68,1.24,0.0,1.3886097222222262,0.0
2015-10-09 02:00:00,55.07791666666667,0.0,0.0,20.508927777777497,0.0,3.7349750000000057,0.0,0.0,0.68,1.24,0.0,1.5450791666666692,0.0
2015-10-09 03:00:00,87.02666666666667,0.0,0.0,51.9134972222222,0.0,3.731570833333325,0.0,0.0,0.68,1.24,0.0,1.4269428315412125,0.0
2015-10-09 04:00:00,65.25077777777777,0.0,0.0,30.929847222222136,0.0,3.7236777777777723,0.0,0.0,0.68,1.24,0.0,1.158233557347671,0.0
2015-10-09 05:00:00,59.13172222222222,0.0,0.0,25.777426388888983,0.0,3.712530555555555,0.0,0.0,0.68,1.24,0.0,1.7094926587301604,0.0
2015-10-09 06:00:00,64.59277777777778,0.0,0.0,30.715058333333335,0.0,3.7088680555555555,0.0,0.0,0.68,1.24,0.0,1.6042698412698364,0.0
2015-10-09 07:00:00,57.22027777777778,0.0,0.0,23.94185694444439,0.0,2.55,0.0,0.0,0.68,1.24,0.0,1.4512208333333318,0.0
2015-10-09 08:00:00,98.00355555555555,0.0,0.0,26.780066666666666,4.202868055555555,24.86000138888886,0.0,0.0,0.68,1.24,0.0,1.1948374999999978,0.0
2015-10-09 09:00:00,87.32938636363636,0.0,0.0,25.918234722222195,25.417248611111113,3.4442583333333223,0.0,0.0,0.68,1.24,0.0,3.1149125,0.0
2015-10-09 10:00:00,71.74608585858586,0.0,0.0,28.141102777777864,8.498033333333332,2.55,0.0,0.0,0.68,1.24,0.0,3.29,0.0
2015-10-09 11:00:00,69.85066666666667,0.0,0.0,28.113652777777688,3.503612499999993,3.4668222222222305,0.0,0.0,0.68,1.24,0.0,3.29,0.0
2015-10-09 12:00:00,62.72516666666667,0.0,0.0,26.184275000000003,1.004819444444436,3.6067250000000084,0.0,0.0,0.68,1.24,0.0,2.614155555555555,0.0
2015-10-09 13:00:00,59.181111111111115,0.0,0.0,23.596406944444475,0.9797333333333333,3.6977777777777776,0.0,0.0,0.68,1.24,0.0,1.93,0.0
2015-10-09 14:00:00,61.254444444444445,0.0,0.0,26.31051666666667,0.86,3.6877,0.0,0.0,0.68,1.24,0.0,0.9028249999999999,0.0
2015-10-09 15:00:00,60.322361111111114,0.0,0.0,24.497926388888732,0.9342569444444278,3.7309125,0.0,0.0,0.68,1.24,0.0,0.9915749999999997,0.0
2015-10-09 16:00:00,60.755833333333335,0.0,0.0,25.31070694444464,0.59,3.706351388888889,0.0,0.0,0.68,1.24,0.0,1.1638374999999999,0.0
2015-10-09 17:00:00,59.724361111111115,0.0,0.0,26.96541944444408,0.8487916666666658,2.29,0.0,0.0,0.68,1.24,0.0,0.8687874999999985,0.0
2015-10-09 18:00:00,59.372861111111106,0.0,0.0,23.77631944444452,1.0075388888888805,3.4877666666666616,0.0,0.0,0.68,1.24,0.0,0.9929499999999967,0.0
2015-10-09 19:00:00,63.53944444444444,0.0,0.0,28.567244444444444,0.86,3.6074874999999915,0.0,0.0,0.68,1.24,0.0,0.8933124999999994,0.0
2015-10-09 20:00:00,355.8456691919192,0.0,0.0,29.564227777777692,9.700784722222226,8.199059722222216,0.0,0.0,0.68,1.24,0.0,2.0813444444444413,265.2504638888889
2015-10-09 21:00:00,100.94760858585842,0.0,0.0,24.458061111111103,20.195295833333333,3.952233333333333,0.0,0.0,0.68,1.24,0.0,1.2325694444444426,0.0
2015-10-09 22:00:00,86.90519444444453,0.0,0.0,27.631412499999996,16.663779166666668,3.7671527777777833,0.0,0.0,0.68,1.24,0.0,1.1556958333333336,0.0
2015-10-09 23:00:00,64.53319444444445,0.0,0.0,28.77290138888819,7.580772222222222,2.8630888888888886,0.0,0.0,0.68,1.24,0.0,1.2103875000000024,0.0
2015-10-10 00:00:00,72.02599999999805,0.0,0.0,25.782881944444455,0.0,3.4419125,0.0,0.0,0.68,1.24,0.0,1.3143486111111116,0.0
2015-10-10 01:00:00,65.23094444444445,0.0,0.0,31.479375694444446,0.0,3.683712500000019,0.0,0.0,0.68,1.24,0.0,1.236440277777781,0.0
2015-10-10 02:00:00,64.79522222222222,0.0,0.0,30.599539583333243,0.0,3.736470833333333,0.0,0.0,0.68,1.24,0.0,1.130194444444442,0.0
2015-10-10 03:00:00,58.97130555555556,0.0,0.0,23.913156944444477,0.0,3.5903125,0.0,0.0,0.68,1.24,0.0,1.1360111111111102,0.0
2015-10-10 04:00:00,59.528111111111116,0.0,0.0,24.980405555555556,0.0,3.5466722222222247,0.0,0.0,0.68,1.24,0.0,1.1151972222222164,0.0
2015-10-10 05:00:00,61.56661111111111,0.0,0.0,27.741859722222223,0.0,3.633958333333339,0.0,0.0,0.68,1.24,0.0,1.0785555555555557,0.0
2015-10-10 06:00:00,63.806000000000004,0.0,0.0,30.187222222222086,0.0,3.483504166666675,0.0,0.0,0.68,1.24,0.0,1.2316472222222226,0.0
2015-10-10 07:00:00,66.00744444444445,0.0,0.0,30.93443888888879,0.0,2.55,0.0,0.0,0.68,1.24,0.0,1.294695833333334,0.0
2015-10-10 08:00:00,63.74169444444445,0.0,0.0,27.814518055555563,0.0,5.968840277777778,0.0,0.0,0.68,1.24,0.0,1.3187222222222215,0.0
2015-10-10 09:00:00,42.053745170966444,0.0,0.0,27.7060611111112,0.0,3.556547222222222,0.0,0.0,0.68,1.24,0.0,1.3640319444444424,0.0
2015-10-10 10:00:00,63.427063018888916,0.0,0.0,25.41603472222214,3.2459416666666834,3.5974444444444442,0.0,0.0,0.68,1.24,0.0,4.2312513888888885,0.0
2015-10-10 11:00:00,84.89026021062017,0.0,0.0,24.439238888888877,35.561048611111104,7.001856944444178,0.0,0.0,0.68,1.24,47.17514166666672,5.424861111111112,0.0
2015-10-10 12:00:00,106.35345740235154,0.0,0.0,30.608663888888888,39.85067083333333,3.855309722222217,0.0,0.0,0.68,1.24,0.0,3.29,0.0
2015-10-10 13:00:00,127.81665459408222,0.0,0.0,24.504530555555554,23.757324999999998,3.7459555555555553,0.0,0.0,0.68,1.24,0.0,3.29,0.0
2015-10-10 14:00:00,202.85243071420197,61.61351249999999,0.0,30.13381805555542,36.35858333333333,3.691848611111094,0.0,0.0,0.68,1.24,0.0,2.799729687499999,0.864377777777786
2015-10-10 15:00:00,170.21777777777777,54.18883611111111,0.0,23.243381944444444,26.928447222222225,3.4790888888888887,0.0,0.0,0.68,1.24,0.0,1.311914756944451,0.0
2015-10-10 16:00:00,82.705,0.0,0.0,24.25306388888889,23.532855555555557,2.55,0.0,0.0,0.68,1.24,0.0,1.17074166666667,0.0
2015-10-10 17:00:00,114.56427777777779,0.0,0.0,34.89785833333327,7.001955555555556,5.007136111111108,0.0,0.0,0.68,40.67974999999853,0.0,1.3626694444444425,0.0
2015-10-10 18:00:00,109.86313888888888,0.0,0.0,24.47315138888878,17.562045833333332,2.55,0.0,0.0,0.68,27.45248611111111,0.0,1.3321722222222199,0.0
2015-10-10 19:00:00,131.46497222222223,0.0,0.0,54.54224166666667,25.1551875,4.9249916666666556,0.0,0.0,0.68,1.24,0.0,2.3010722222222224,0.0
2015-10-10 20:00:00,92.64844444444445,0.0,0.0,4.707386111111111,27.058095833333333,7.721015277777683,0.0,0.0,0.68,1.24,0.0,3.29,0.0
2015-10-10 21:00:00,193.0547222222222,0.0,0.0,30.386147222222224,29.201500273224003,4.907631944444428,0.0,0.0,0.68,20.636179166667695,0.0,3.0996819444444443,64.46993242915723
2015-10-10 22:00:00,154.02966666666669,0.0,0.0,56.228784722222294,23.95854278233156,17.95063611111111,0.0,0.0,0.68,1.24,0.0,1.2061194444444499,12.660760626398272
2015-10-10 23:00:00,135.37227777777778,0.0,0.0,4.890960416666583,24.911943923611112,52.54908888888889,0.0,0.0,0.68,1.24,0.0,1.262384722222223,0.0
2015-10-11 00:00:00,146.32205555555555,0.0,0.0,25.083146527777778,22.7865546875,40.82531666666668,0.0,0.0,0.68,1.24,0.0,1.1184458333333347,0.0
2015-10-11 01:00:00,107.93544444444444,0.0,0.0,34.99996805555556,10.211470833333335,19.575033333333334,0.0,0.0,0.68,1.24,0.0,1.1364402777777807,0.0
2015-10-11 02:00:00,66.70736111111114,0.0,0.0,26.777444444444583,0.0,8.086869444444424,0.0,0.0,0.68,1.24,0.0,0.9094708333333338,0.0
2015-10-11 03:00:00,73.97513888888889,0.0,0.0,27.472447222222083,0.0,15.042141666666637,0.0,0.0,0.68,1.24,0.0,1.169244444444442,0.0
2015-10-11 04:00:00,85.58825000000009,0.0,0.0,29.814933333333336,0.0,26.66304027777775,0.0,0.0,0.68,1.24,0.0,1.2460638888888913,0.0
2015-10-11 05:00:00,84.70647222222222,0.0,0.0,27.348719444444445,0.0,26.62157916666664,0.0,0.0,0.68,1.24,0.0,1.361081944444465,0.0
2015-10-11 06:00:00,110.29569444444445,0.0,0.0,49.970351388888886,0.0,27.61713194444444,0.0,0.0,0.68,1.24,0.0,1.3369638888888895,0.0
2015-10-11 07:00:00,81.14733333333346,0.0,0.0,16.78071111111064,0.0,27.550133333333342,0.0,0.0,0.68,1.24,0.0,1.3450611111111135,0.0
2015-10-11 08:00:00,75.55488888888891,0.0,0.0,16.30823611111111,0.0,27.371830555555537,0.0,0.0,0.68,1.24,0.0,1.1775861111111088,0.0
2015-10-11 09:00:00,89.36316666666656,0.0,0.0,29.927895833333313,0.0,26.728369444444507,0.0,0.0,0.68,1.24,0.0,1.1693680555555541,0.0
2015-10-11 10:00:00,82.63308333333342,0.0,0.0,21.1245541666666,0.0,28.345168055555575,0.0,0.0,0.68,1.24,0.0,1.4122333333333341,0.0
2015-10-11 11:00:00,175.98225000000022,6.355444444444445,0.0,28.746820833333352,44.51304444444444,23.54635430107529,0.0,0.0,0.68,30.393565277777693,0.0,1.66,0.0
2015-10-11 12:00:00,199.40122222222223,56.70611944444445,0.0,43.36667638888889,46.748942222222226,20.999473476702548,0.0,0.0,0.68,0.98,0.0,1.66,0.0
2015-10-11 13:00:00,200.78077777777779,60.287869444444446,0.0,39.14345000000001,38.75284805555555,2.55,0.0,0.0,0.68,0.98,42.037841666666715,1.1437861111111112,0.0
2015-10-11 14:00:00,155.26325,43.513844444444445,0.0,39.40786388888889,39.37971898148147,3.890573611111111,0.0,0.0,0.68,0.98,0.0,0.0,0.0
2015-10-11 15:00:00,93.51002777777775,0.0,0.0,25.189770833333302,2.7620601851851947,31.248706944444425,0.0,0.0,0.68,0.98,0.0,0.0,0.0
2015-10-11 16:00:00,204.98333333333323,0.0,1.614320833333335,17.841518055555564,0.0,37.3746486111111,0.0,0.0,113.96207361111108,0.98,0.0,0.0,0.0
2015-10-11 17:00:00,196.6791388888889,0.0,0.0,59.26701666666667,0.0,3.740979166666661,0.0,0.0,104.24528472222194,0.98,0.0,0.0,0.0
2015-10-11 18:00:00,165.68147222222223,0.0,0.0,10.609216666666944,28.189351388888895,17.921081944444452,0.0,0.0,1.2401111111111103,77.95858194444381,0.0,0.0,0.0
2015-10-11 19:00:00,167.64644444444443,0.0,0.0,37.42435277777777,40.6362875,46.81108055555558,0.0,0.0,0.95,1.24,0.0,0.0,0.0
2015-10-11 20:00:00,297.9091944444445,0.0,0.0,46.26774722222222,29.201999999999998,44.326929166666666,0.0,0.0,0.95,1.24,0.0,0.0,121.23850138888888
2015-10-11 21:00:00,308.11538888888884,0.0,0.0,32.0257402777775,26.234299999999998,49.03287361111113,0.0,0.0,0.95,1.24,0.0,0.0,145.19107083333333
2015-10-11 22:00:00,136.09213888888897,0.0,0.0,15.971936111111111,28.164094444444444,34.13800000000003,0.0,0.0,0.95,1.24,0.0,0.0,0.0
2015-10-11 23:00:00,116.61355555555558,0.0,0.0,41.798063888889004,18.89951111111116,24.24317222222222,0.0,0.0,0.95,1.24,0.0,1.8074902777777768,0.0
2015-10-12 00:00:00,85.02305555555556,0.0,0.0,49.50164583333333,0.0,3.5345722222222054,0.0,0.0,0.95,1.24,0.0,3.4122500000000002,0.0
2015-10-12 01:00:00,48.489444444444445,0.0,0.0,12.485294444444444,0.0,2.9428597222222224,0.0,0.0,0.95,1.24,0.0,3.29,0.0
2015-10-12 02:00:00,99.64694444444444,0.0,0.0,50.45670694444444,0.0,14.664449999999992,0.0,0.0,0.95,1.24,0.0,3.29,0.0
2015-10-12 03:00:00,76.50275,0.0,0.0,14.434859920634917,0.0,28.28523472222221,0.0,0.0,0.95,1.24,0.0,3.29,0.0
2015-10-12 04:00:00,90.32016666666667,0.0,0.0,28.327424801587306,0.0,29.431770833333342,0.0,0.0,0.95,1.24,0.0,2.6524708333333336,0.0
2015-10-12 05:00:00,111.05544444444443,0.0,0.0,51.295024999999974,0.0,29.368969444444463,0.0,0.0,0.95,1.24,0.0,2.057011111111111,0.0
2015-10-12 06:00:00,61.11872222222222,0.0,0.0,0.0,0.0,29.54544444444444,0.0,0.0,0.95,1.24,0.0,1.9917486111111111,0.0
2015-10-12 07:00:00,106.62847222222223,0.0,0.0,44.66448611111121,0.0,30.031645833333325,0.0,0.0,0.95,1.24,0.0,2.035974999999999,0.0
2015-10-12 08:00:00,130.63694444444445,0.0,0.8643694444444444,42.89038888888888,0.0,44.94349097222215,0.0,0.0,0.95,1.24,0.0,2.0975569444444444,0.0
2015-10-12 09:00:00,60.59466666666666,0.0,0.0,0.6681538194444445,0.0,28.525868750000004,0.0,0.0,0.95,1.24,0.0,2.054788888888889,0.0
2015-10-12 10:00:00,91.12269444444445,0.0,0.0,31.19002395833333,0.0,28.38985555555561,0.0,0.0,0.95,1.24,0.0,2.071975,0.0
2015-10-12 11:00:00,107.23722222222223,0.0,0.0,49.08566666666667,0.0,27.68867361111117,0.0,0.0,0.95,1.24,0.0,2.153565451388889,0.0
2015-10-12 12:00:00,80.92569444444449,0.0,0.0,29.05671666666647,0.0,20.595681944444415,0.0,0.0,0.95,1.24,0.0,2.050963715277777,0.0
2015-10-12 13:00:00,56.897611111111196,0.0,0.0,9.849286111111118,0.0,15.453048611111114,0.0,0.0,0.95,1.24,0.0,2.0050000000000003,0.0
2015-10-12 14:00:00,96.84155555555554,0.0,0.0,44.66344305555555,0.0,2.55,0.0,0.0,0.95,1.24,0.0,1.2314874999999996,0.0
2015-10-12 15:00:00,84.3409722222223,0.0,0.0,34.93345138888872,0.0,5.757469444444461,0.0,0.0,0.95,1.24,0.0,0.8689749999999986,0.0
2015-10-12 16:00:00,56.91225,0.0,0.0,22.690039062499988,0.0,3.9513569444444276,0.0,0.0,0.95,1.24,0.0,0.85,0.0
2015-10-12 17:00:00,65.19497222222222,0.0,0.0,31.19474982638888,0.0,3.7449944444444445,0.0,0.0,0.95,1.24,0.0,0.7431999999999989,0.0
2015-10-12 18:00:00,57.53622222222211,0.0,0.0,24.99776249999999,0.0,2.55,0.0,0.0,0.95,1.24,0.0,0.58,0.0
2015-10-12 19:00:00,60.426833333333335,0.0,0.0,24.494870833333334,0.0,3.7611430555555914,0.0,0.0,0.95,1.24,0.0,0.58,0.0
2015-10-12 20:00:00,63.77480555555555,0.0,0.0,28.93720000000034,0.0,3.807609722222214,0.0,0.0,0.95,1.24,0.0,0.6414999999999998,0.0
2015-10-12 21:00:00,83.45838888888889,0.0,0.0,49.05301111111111,0.0,3.7826972222222306,0.0,0.0,0.95,1.24,0.0,0.5858125,0.0
2015-10-12 22:00:00,107.88880555555556,0.0,0.0,15.057227248677249,36.62824305555555,3.7885249999999915,0.0,0.0,0.95,1.24,0.0,2.3247249999999986,0.0
2015-10-12 23:00:00,71.15827777777777,0.0,0.0,35.4546796957672,0.0,3.8099749999999912,0.0,0.0,0.95,1.24,0.0,1.9942680555555556,0.0
2015-10-13 00:00:00,68.90030555555556,0.0,0.0,33.545080555555515,0.0,3.769706944444444,0.0,0.0,0.95,1.24,0.0,2.256286111111111,0.0
2015-10-13 01:00:00,57.44513888888889,0.0,0.0,22.541752777777777,0.0,2.55,0.0,0.0,0.95,1.24,0.0,1.665887500000001,0.0
2015-10-13 02:00:00,52.26552777777778,0.0,0.0,14.542354166666666,0.0,4.419723611111119,0.0,0.0,0.95,1.24,0.0,1.9496499999999999,0.0
2015-10-13 03:00:00,67.25016666666667,0.0,0.0,28.12155416666666,0.0,3.9982861111111223,0.0,0.0,0.95,1.24,0.0,2.0555958333333333,0.0
2015-10-13 04:00:00,76.45802777777779,0.0,0.0,41.06984027777777,0.0,3.5476194444444444,0.0,0.0,0.95,1.24,0.0,1.9828888888888887,0.0
2015-10-13 05:00:00,56.789611111111114,0.0,0.0,21.924880555555337,0.0,3.5494111111111137,0.0,0.0,0.95,1.24,0.0,2.0477694444444445,0.0
2015-10-13 06:00:00,57.13330555555555,0.0,0.0,22.286613194444364,0.0,3.5391958333333444,0.0,0.0,0.95,1.24,0.0,1.9216055555555538,0.0
2015-10-13 07:00:00,69.10772222222214,0.0,0.0,15.84470625,0.0,21.343002777777766,0.0,0.0,0.95,1.24,0.0,1.9406402777777778,0.0
2015-10-13 08:00:00,126.86713888888886,0.0,0.0,30.165343055555653,23.001686111111102,33.12397638888887,0.0,0.0,0.95,1.24,0.0,1.9362097222222223,0.0
2015-10-13 09:00:00,113.50408333333337,0.0,1.7395805555555555,32.04555277777778,24.687077777777777,23.81097361111108,0.0,0.0,0.95,1.24,0.0,1.9663041666666665,0.0
2015-10-13 10:00:00,81.52605555555556,0.0,0.0,28.511331944444443,7.313048611111123,15.590647222222241,0.0,0.0,0.95,1.24,0.0,1.128419444444444,0.0
2015-10-13 11:00:00,76.71291666666659,0.0,0.0,29.269109722222158,0.8147125,13.228372222222221,0.0,0.0,0.95,1.24,0.0,1.2351916666666658,0.0
2015-10-13 12:00:00,69.98722222222223,0.0,0.0,25.48198611111111,0.86,13.37065359477121,0.0,0.0,0.95,1.24,0.0,1.1899375,0.0
2015-10-13 13:00:00,54.57861111111111,0.0,0.0,11.870631944444446,1.0151250000000167,11.608289460784333,0.0,0.0,0.95,1.24,0.0,1.1153666666666666,0.0
2015-10-13 14:00:00,60.85569444444436,0.0,0.0,22.483874999999983,0.86,6.837577777777795,0.0,0.0,0.95,1.24,0.0,0.9884401041666666,0.0
2015-10-13 15:00:00,83.1836111111111,0.0,0.0,38.69569444444444,1.0414930555555555,12.640616666666638,0.0,0.0,0.95,1.24,0.0,1.4380487847222223,0.0
2015-10-13 16:00:00,129.1683333333323,0.0,0.0,16.17643125,22.79456388888889,4.247811111111128,0.0,0.0,0.95,54.758976388890694,0.0,3.0022444444444445,0.0
2015-10-13 17:00:00,77.78944444444444,0.0,0.0,14.737031249999992,27.17546527777778,3.8682166666666666,0.0,0.0,0.95,0.98,0.0,1.9848972222222223,0.0
2015-10-13 18:00:00,176.90622222222223,0.0,0.0,23.784658333333585,16.434856944444444,34.2813388888889,0.0,0.0,0.95,68.70390138888888,0.0,1.242198611111114,0.0
2015-10-13 19:00:00,159.58502777777778,0.0,0.0,40.688426388888885,18.965498611111112,54.92688055555552,0.0,0.0,0.95,1.24,0.0,1.2579111111111123,0.0
2015-10-13 20:00:00,173.86577777777796,0.0,0.0,43.247874999999944,20.383101388888885,52.364880555555565,0.0,0.0,0.95,1.24,0.0,1.2140777777777811,0.0
2015-10-13 21:00:00,131.0411666666666,0.0,0.0,12.775356944444194,18.582090849673193,45.643734722222234,0.0,0.0,0.95,1.24,0.0,1.092472222222226,0.0
2015-10-13 22:00:00,130.8729444444446,0.0,0.0,25.92591631944435,13.141920261437917,38.391892013888864,0.0,0.0,0.95,1.24,0.0,1.3210236111111098,0.0
2015-10-13 23:00:00,136.23416666666665,0.0,0.0,36.747475347222164,8.566199999999967,35.058175878267996,0.0,0.0,0.95,1.24,0.0,1.1974347222222204,0.0
